ID,Title,Author,Date,Votes,Tags,Posts,Views
52752,double click + x on page to close the tab - no mouse movement,vivaldisuggestions,2020-11-07T23:42:56.007Z,1,WILL NOT DO,3,42
52707,screenshot in pip,vivaldisuggestions,2020-11-07T02:00:14.748Z,1,PIC-IN-PIC,1,59
52705,loop / repeat mode in pipmode,vivaldisuggestions,2020-11-07T01:58:37.442Z,1,PIC-IN-PIC,1,58
52686,One click image saving,sbernardx5,2020-11-07T00:07:38.230Z,1,,2,35
35490,Option to disable forceful foregrounding of the Browser when opening links in other programs,BloodyRain2k,2019-03-15T05:28:56.923Z,1,WINDOW:LINKS,6,267
52384,Improve extension toolbar,vivaldisuggestions,2020-10-30T22:55:56.257Z,1,,14,109
52080,Status bar clock: title text same as button text,glennj,2020-10-22T19:53:13.848Z,1,,1,18
52016,Tab Tiling as a Startup option to start a browser with a Split Screen,mkrc99,2020-10-21T14:41:36.597Z,1,,2,64
52004,TV Mode,janespen,2020-10-21T11:19:06.054Z,1,,2,50
51947,Option to use square icons on speed dial pages,datdinhquoc,2020-10-20T04:46:03.852Z,1,,1,30
51854,On 64 bit OS  In private mode  implement FileSystemAPI to store in memory,Som30ne,2020-10-17T21:24:05.836Z,1,,1,18
51840,Back and next page switching via gestures,Naesris,2020-10-17T13:53:09.644Z,1,,2,36
51665,Double-click the Clock event module to start automatically,Poto,2020-10-15T09:02:07.268Z,1,,1,20
51597,Add an auto restart countdown with preset value and name in status bar,mizouniihichem,2020-10-13T21:15:10.945Z,1,,2,38
51606,Clicking on big pause icon to exit Break Mode,cargo,2020-10-14T02:33:25.498Z,1,,3,43
29171,Freeze Page to Make Reading Easy,Andrew_M,2018-08-03T22:49:31.833Z,1,READER VIEW,14,848
51414,Allow play Mp4  WebM Videos/Backgrounds and other Player Formats for the Speed Dial,Pliex,2020-10-07T15:25:18.956Z,1,WILL NOT DO,2,147
51388,Start browser with selected Person,Pandorino,2020-10-06T09:51:26.078Z,1,,13,360
51354,Separated font settings for different languages,karst124,2020-10-04T13:52:01.416Z,1,,3,76
51311,Flags | Improvement,Zalex108,2020-10-02T13:53:44.618Z,1,,1,35
51029,Guest mode that mirrors our custom Vivaldi look and settings...,TsunamiZ,2020-09-23T19:44:14.613Z,1,,1,19
42974,Profile Shortcuts on Desktop,Ditendra08,2019-12-23T10:39:38.715Z,1,,15,743
51013,Option in downloads for renaming files,mlatushko,2020-09-23T09:44:17.868Z,1,,1,15
29204,Ghostery for Vivaldi,sknschiap,2018-08-06T02:00:55.661Z,1,EXTENSION:WILL NOT DO,9,3550
49614,Select windows when saving sessions,gulli,2020-08-11T08:32:51.080Z,1,,1,15
49408,Wish list of thumbnail-related features,azureraver,2020-08-03T19:52:01.986Z,1,,1,38
49245,Option to turn off the bookmarks arrow,0x174e,2020-07-28T07:05:34.711Z,1,,6,37
48775,Import / Export notes from MarkDown files and Evernote,gabotech,2020-07-06T13:02:38.062Z,1,,10,608
48548,Optimization for the Too Long Search By List,LittleboyHarry,2020-06-27T03:19:56.460Z,1,,2,21
47505,Context Menu Improvements.,GNLivesey,2020-05-31T13:28:02.811Z,1,,5,106
43143,Opening as new window instead of new tab,gschwarz,2019-12-30T21:17:12.828Z,1,,6,336
48019,Remove vivaldi://notes load delay,jumpsq,2020-06-13T09:22:51.687Z,1,,5,55
47551,Add Page Up/Down Buttons for PDF Plugin,Pesala,2020-06-02T08:37:33.387Z,1,,1,22
47516,Don't allow websites to block new tabs,jumpsq,2020-05-31T19:20:37.871Z,1,,5,85
46222,new *analog* clock should be visible all time!,horia,2020-04-25T10:15:10.818Z,1,,5,89
46975,Native support for Unstoppable domains,daivy.merlijs,2020-05-13T18:37:18.873Z,1,,4,172
47194,Prioritize searching open tabs by URL or nickname,AltCode,2020-05-20T13:10:49.248Z,1,,4,32
47124,Tab/address/status/bookmarks bars local to browser window.,Zaxon,2020-05-18T11:11:40.765Z,1,,1,27
47080,Toolbar button to toggle a new feature called "open tabs in hibernation mode"...,TsunamiZ,2020-05-17T01:33:36.322Z,1,,1,17
45995,Customise Picture in Picture (PiP) toolbar buttons,matiasmovie,2020-04-22T17:02:08.100Z,1,PIC-IN-PIC,3,63
46646,Suppress all Javascript based popup by default,dude99,2020-05-04T17:44:52.443Z,1,,1,24
46630,Suppress window width adjustment adjacent to scrollbar slider,BanisterJH,2020-05-04T10:58:26.160Z,1,,3,35
46501,A toast notification with shared page from a synced device should open it in the existing Vivaldi instance (Windows),trelemorele1,2020-04-30T15:43:00.844Z,1,,2,17
46356,Status bar clock  show AM/PM in lowercase am/pm...,TsunamiZ,2020-04-27T21:17:18.404Z,1,,1,27
46016,Clock: move Show Seconds and Date options under Button Label submenu,Nekomajin,2020-04-22T20:43:08.339Z,1,,4,50
45994,return to tab in PIP,matiasmovie,2020-04-22T17:01:44.401Z,1,PIC-IN-PIC,1,23
45785,youtube videos (or videos in general) to have a play pause on gnome notifications menu,luca247,2020-04-16T22:34:38.596Z,1,,1,52
45670,Configure maximum simultaneous downloads,josephj11,2020-04-13T03:54:46.075Z,1,,1,40
45616,Make the bar inside the "Show panel/Hide panel" go to the left and right according to side panel being open or closed,ggwp,2020-04-10T16:55:11.496Z,1,,5,37
45454,[SpatNav] Option to open links in background tab,jumpsq,2020-04-04T09:07:39.723Z,1,,2,35
45309,speed dial compact/minimal view (no thumbnails),raniesantos,2020-03-30T03:30:10.222Z,1,,3,52
44949,Tab underlighting effect  as a more stylish way to indicate the active tab...,TsunamiZ,2020-03-16T03:41:51.038Z,1,,3,57
44896,Show dots instead of lines for the analog clock hours...,TsunamiZ,2020-03-14T04:52:35.430Z,1,,1,19
44771,Bring back the 3D/Classical shapes to the general design of Vivaldi,Agych,2020-03-09T17:25:57.816Z,1,,3,52
44692,Android apps launcher,antoine.luboz,2020-03-06T11:58:05.733Z,1,,1,37
44446,OPTION to set a modifier key to mark link text and drag links any direction by default,mrhat,2020-02-25T00:55:12.473Z,1,,5,83
44417,Do not require system password to view saved Vivaldi passwords,somnomania,2020-02-23T03:51:43.158Z,1,,3,48
44192,Support import from Pale Moon,mrhat,2020-02-14T23:39:23.016Z,1,,2,77
42959,Linux portable tarball or AppImage download,Tcll,2019-12-22T20:43:32.037Z,1,,2,226
43840,Corsair iCUE  logitech g hub,matiasmovie,2020-01-30T16:10:05.761Z,1,,1,87
43574,Sort newly pinned tabs to the left...,TsunamiZ,2020-01-20T16:02:22.193Z,1,,3,38
42822,Circle Menu Search,Prototypo,2019-12-18T12:58:59.189Z,1,,2,60
42493,More detailed and flexible history,Heysup,2019-12-03T05:16:54.456Z,1,,2,50
42009,Download feature suggestion enhancement,Poto,2019-11-08T14:54:20.297Z,1,,3,68
41872,Spell check  the ability to "ignore once" for a word...,TsunamiZ,2019-11-04T09:30:46.442Z,1,,1,20
41572,Startup option : resume last synced session,VMonsch,2019-10-22T16:12:21.795Z,1,,1,38
41154,"++" button on the tab bar for "clone tab"...,TsunamiZ,2019-10-04T08:32:57.802Z,1,,17,224
41110,Cancel tab dragging by right clicking during the drag...,TsunamiZ,2019-10-03T01:35:57.497Z,1,,1,37
40823,Highlight downloaded file in the file manager when hitting 'show in file manager',M44T,2019-09-24T17:21:41.200Z,1,,5,86
40873,Tab thumbnails aspect ratio...,TsunamiZ,2019-09-26T01:33:08.199Z,1,,1,44
40393,Diet context menu on selecting text of link,tree1891,2019-09-14T16:34:15.475Z,1,,4,105
39989,Screenshot Tool: save animated region as GIF or WebP,tonifelfe,2019-09-08T14:51:01.356Z,1,SCREENSHOT,3,135
38942,Improve the update prompt...,TsunamiZ,2019-07-19T20:39:28.649Z,1,,19,573
38830,More detail for Sync's Help File,paul1149,2019-07-14T15:54:25.649Z,1,,1,95
38559,Simplify Page for clutter-free printing,usslnx,2019-06-30T21:35:09.790Z,1,PRINTING,8,437
38131,Desktop wallpaper in start page for macOS,AltCode,2019-06-14T11:20:36.182Z,1,MACOS:START PAGE,2,231
38147,Capture setting to remember browser size,Psider,2019-06-15T00:40:48.081Z,1,SCREENSHOT,2,198
37608,Secure Desktop Mode,LonM,2019-05-23T08:53:42.588Z,1,SECURITY:GUEST PROFILE:WINDOWS,1,197
37590,"Find in Page" only in selected area of page,matic386,2019-05-22T11:05:27.035Z,1,FIND IN PAGE,2,230
36863,Change the window title or class of the Print Dialog,josephj11,2019-04-27T11:27:24.094Z,1,WINDOW:TITLE,1,202
36499,Provide Different Options For Tab Cycling By Mouse & Tab Cycling By Keyboard,neltherion,2019-04-12T08:02:35.389Z,1,TAB CYCLING:MOUSE-WHEEL:TAB SWITCH,2,266
30999,Make syncing remote sessions independent from syncing history of typed data,ROTFL,2018-10-08T10:09:47.423Z,1,SYNC:REMOTE SESSIONS:HISTORY,4,575
36567,Choose Profile for New Window or Tab,dies_felices,2019-04-14T22:54:07.582Z,1,PROFILE:WINDOW:TAB,1,223
36404,Change Search Engine Button in Quick Commands,AmberZephyr,2019-04-09T21:16:05.654Z,1,SEARCH ENGINES:QUICK COMMANDS,1,239
36219,[Windows] Prevent to install standalone in system protected paths,Hadden89,2019-04-04T09:28:00.316Z,1,INSTALLER:STANDALONE:WINDOWS,1,224
35912,Make searched keywords clickable,ianxxx,2019-03-28T09:51:58.113Z,1,SEARCH:FIND IN PAGE,3,307
35887,Notifications about why page not displaying correctly,astro46,2019-03-27T20:55:24.447Z,1,,1,105
35875,Open more things in background.,LAPIII,2019-03-27T18:55:53.564Z,1,,1,94
35759,Centered images,finoderi,2019-03-24T15:39:47.116Z,1,IMAGE,5,342
30637,Give some TLC to the network error game,AltCode,2018-09-29T15:20:42.765Z,1,,9,728
35073,Page zooming using CTRL+WHEEL performs poorly...,TsunamiZ,2019-02-28T13:51:30.013Z,1,ZOOM,2,255
29838,Add Play/Pause Button on the Task Bar Thumbnail,Lumin0,2018-09-06T17:47:07.528Z,1,PLAYBACK:MEDIA:AUDIO:VIDEO,4,778
34808,Quick feedback directly from browser,gijsbeijer,2019-02-19T13:19:14.773Z,1,WILL NOT DO,1,114
34627,Configurable Path for Saved Sessions,UncaughtException,2019-02-14T02:27:41.591Z,1,SESSIONS,1,257
34313,Refine Open Session Dialogue,Alex_Sig,2019-02-04T18:47:21.275Z,1,SESSIONS:UI DESIGN,2,266
34132,Support query URLs in search suggestions,ndat,2019-01-26T16:27:30.087Z,1,SUGGESTIONS:SEARCH:OPENSEARCH,4,430
34097,Allow wheel scroll to work for page  even when mouse is over panel toggle bar...,TsunamiZ,2019-01-24T23:01:08.475Z,1,SCROLLING,1,247
33426,Integrate COM support for DOM,AatozB,2018-12-26T22:59:13.358Z,1,,4,385
33209,FIDO2 Support (Looking at you YubiKey!),JoshuaMiller,2018-12-18T23:18:11.020Z,1,RESOLVED,3,843
33196,Allow Low-res Screenshots,alinares,2018-12-18T19:00:02.218Z,1,SCREEN CAPTURE:SCREENSHOT,3,442
32887,Open Links/Tabs in Background with Quick Commands,Andre972,2018-12-10T15:22:24.664Z,1,QUICK COMMANDS:BACKGROUND TAB,2,479
31299,Reader mode does not display videos and photos from articles,antoine.luboz,2018-10-16T11:09:32.645Z,1,READER VIEW:PHOTOS:VIDEO,4,585
31738,macOS Full Screen resize problem,AhmadMS1988,2018-10-28T06:51:45.280Z,1,MACOS:FULLSCREEN,2,497
32370,Paste and Go Anywhere,ryofurue,2018-11-20T05:03:42.216Z,1,PASTE AND GO:CONTEXT MENU,1,287
30954,A Zoom Tool Could Replace the Zoom Slider,Pesala,2018-10-06T16:53:48.547Z,1,ZOOM:BUTTONS,13,1219
31932,Vertical Zoom Slider,Pesala,2018-11-03T17:57:01.984Z,1,ZOOM:STATUS BAR:WEBPAGES,5,647
31807,"Collaboration support" in Vivaldi backend / sync,ROTFL,2018-10-30T08:43:00.667Z,1,SYNC:SHARING:BOOKMARKS:CALENDAR,1,329
26769,Roaming Profiles,vivazula,2018-04-18T13:07:25.020Z,1,USER PROFILE,6,1011
31352,Browsing FTP Listings,burbuja,2018-10-17T20:15:09.651Z,1,NAVIGATION,7,797
31252,Add persistent notifier when browser has been updated  but old version is still running,josephj11,2018-10-15T10:49:10.250Z,1,LINUX:NOTIFICATIONS:UPDATE,6,615
31042,Modify update location to avoid conflicting with Enterprise policies,KindofSCSI,2018-10-09T12:38:24.067Z,1,UPDATE:INSTALLER:INSTALLATION,6,831
26632,Account Syncing Across Different Platforms,bhchen,2018-04-12T02:53:03.560Z,1,PIPELINE:SYNC,11,1432
30715,Lexical sort of full URL in history views,becm,2018-10-01T14:53:33.764Z,1,HISTORY:SORT:URL,1,438
30553,Keyboard Selection of Text,PeterinScotland,2018-09-28T11:34:49.704Z,1,TEXT:SELECTION,3,503
29863,Import Settings and Bookmarks from More Sources,zakius,2018-09-07T13:24:29.256Z,1,IMPORT:SETTINGS,1,368
29852,Support Variable Fonts,Pesala,2018-09-07T05:52:00.462Z,1,FONTS,1,370
29772,Full Notes synchronization,ROTFL,2018-09-03T19:17:33.096Z,1,SYNC:NOTES,2,478
29546,Option to Keep Page Action Selections when Opening Link in a New Tab,ysul0614,2018-08-23T07:20:05.642Z,1,PAGE ACTIONS:NEW TAB,1,398
29202,Check for New Page on Reload,Chas4,2018-08-05T18:00:05.223Z,1,CACHE,1,374
28481,Easily Clear Search History,cristiandogaru,2018-07-06T15:25:37.832Z,1,SEARCH BAR:HISTORY:SHORTCUTS,1,537
28223,Shortcuts Ctrl+Shift+Number to Launch First 10 URLs in Bookmark Bar,washere,2018-06-26T18:33:19.537Z,1,SHORTCUTS:BOOKMARKS BAR,19,1993
28212,Auto-commit Modified Values in Zoom Field,dude99,2018-06-26T05:28:47.538Z,1,ZOOM:STATUS BAR,3,852
28211,Enable Referrals on HTTPS Sites,btabke,2018-06-26T02:35:14.335Z,1,SECURITY:PRIVACY,3,773
27986,Modify the URL Shortcut Icon Created by Drag and Drop a URL to Desktop,HiroInJapan,2018-06-13T14:38:37.997Z,1,DRAGANDDROP:DESKTOP:URL:ICONS,2,1039
27974,Add option to convert text formatting to Markdown,ROTFL,2018-06-13T09:23:10.906Z,1,NOTES:MARKDOWN,1,424
25229,'Go to top' and 'Go to end' on Right-click Menu,Isocult,2018-02-19T14:06:18.171Z,1,NAVIGATION:CONTEXT MENU:CUSTOMIZE,6,1465
27837,Exception List for "Block Third-Party Cookies",Agych,2018-06-04T12:00:22.008Z,1,BLOCK:COOKIES:THIRD-PARTY,1,672
27778,Automatically Decompress Downloads and Discard Archive,Ouroboros4545,2018-05-31T19:34:32.844Z,1,DOWNLOADS,2,493
27612,Remove Close  Minimise and/or Maximise Buttons,Radwulf,2018-05-24T00:53:01.136Z,1,GUI:LINUX:GTK:CUSTOMIZE,2,807
27516,Auto-group Tabs,rojaviv,2018-05-19T15:42:20.362Z,1,TAB STACKS,2,547
27260,Support for Touch Screen Scrolling in Vivaldi via RDP,pleiades,2018-05-08T06:04:29.815Z,1,TOUCH SCREEN,1,455
26873,More visibility into processes in Chrome Task Manager,NemoAnonymous,2018-04-22T23:37:38.312Z,1,TASK MANAGER,2,414
26785,Reduce the Context Menu Spacing,ozoratsubasa,2018-04-19T07:18:48.573Z,1,CONTEXT MENU:CUSTOMIZE,3,872
26611,Open New Windows on Focused Monitor,Memphiz,2018-04-11T10:42:43.064Z,1,NEW WINDOW:MULTI-MONITOR,2,639
26599,Set Font-weight in Reader View,7922,2018-04-10T17:57:19.236Z,1,READER VIEW,3,747
26300,Lift Bookmarks Bar Character Limit,IdanAdar,2018-03-29T12:34:42.903Z,1,BOOKMARKS BAR,5,726
26435,Copy Line in View Page Source,Sheepwall,2018-04-03T15:41:44.958Z,1,EDIT:VIEW SOURCE:DEVELOPER TOOLS,3,763
24378,Option for "Full page" or "Normal Height" Thumbnails for Notes,neltherion,2018-02-01T07:55:30.423Z,1,NOTES:THUMBNAILS,2,540
25438,Close Window on Double-click,Rimpel,2018-02-25T10:06:22.485Z,1,CLOSE WINDOW:DOUBLE-CLICK,2,798
25631,Chromeless Window Mode for Videos,user35,2018-03-04T08:01:33.720Z,1,VIDEO:GUI:WINDOW,4,1224
25572,Vertical Toolbar for Extension Buttons,arbeleg,2018-03-02T02:02:54.118Z,1,PANELS:TOOLBAR:CUSTOMIZE:EXTENSION,1,618
24931,Force hotkey assignment for keys already in use.,AnrDaemon,2018-02-10T20:51:39.848Z,1,SHORTCUTS:OVERWRITE,7,958
25450,Better URL Detection,somebody,2018-02-26T12:16:04.631Z,1,URL:SEARCH,1,640
25360,Open Vivaldi URLs in the same tab,AltCode,2018-02-22T19:43:07.812Z,1,,6,888
25299,Don't Close Extension Page when Updating,LonM,2018-02-21T09:59:35.938Z,1,CLOSED TABS:EXTENSION,1,569
25087,Save All Images,emiliano.paladini,2018-02-15T11:06:35.594Z,1,IMAGE,2,1086
24924,Ability to open and "close/hide" the drop down in menu bar and bookmark folder,nearbaskara,2018-02-10T18:23:03.891Z,1,MENUS:BOOKMARK FOLDER,4,939
24929,Meaningful Vertical Reader mode even for latin-alphabet based languages,nfsmaniac,2018-02-10T20:17:41.712Z,1,READER VIEW:VERTICAL,1,606
24908,Drag & Drop should not Interrupt Mouseover for Browser GUI,dude99,2018-02-10T07:51:32.371Z,1,,2,770
24533,Text Only View,dominicw2,2018-02-02T11:02:11.955Z,1,READER VIEW,4,762
24775,On Private: Open link in normal window,yes.aravind,2018-02-06T15:50:59.067Z,1,PRIVATE WINDOW:LINKS,1,719
24700,Keyboard equivalent for mouse gestures,Fendar,2018-02-05T08:43:57.597Z,1,KEYBOARD:SHORTCUTS:MOUSE GESTURES,12,1089
24651,Organising Downloads: Quickly Choose Folders for Saving,qwc,2018-02-03T21:04:43.830Z,1,DOWNLOADS:SAVING FILES,7,1116
24292,Private Tab/Window Option for Handled URLs,sdgreene,2018-01-31T17:07:04.198Z,1,PRIVACY,2,602
24550,Use Nicknames in the Search Field,josephj11,2018-02-02T12:15:18.951Z,1,SEARCH ENGINES,4,767
24551,Dynamic DNS for Vivaldi.net account,ROTFL,2018-02-02T12:19:45.120Z,1,DNS:REMOTE SESSIONS,1,316
24547,Ad-hoc Peer to Peer services,ROTFL,2018-02-02T11:57:48.780Z,1,PEER-TO-PEER,1,266
24516,Classic Browser Title Bar with Webpage Title and Application Icon,MVV_,2018-02-02T06:17:44.543Z,1,GUI:TITLE BAR:ICONS,3,726
24455,Option to Activate Pinned Tabs only After Clicking,CheVe11e_191,2018-02-01T20:31:21.176Z,1,HIBERNATION:PINNED TABS,1,561
24422,Emulate Handheld Mode,Pesala,2018-02-01T13:27:59.113Z,1,DEVELOPER TOOLS:MOBILE:DISPLAY,6,515
78711,Keyword for Command Chain,shifte,2022-08-24T08:55:18.705Z,0,,7,47
77670,Back & Forward links in Notes,AbhishekMisra,2022-07-19T09:17:25.133Z,0,,3,50
54251,New feature: New Tab from Link Opens in Background Needs Refinement,shadowxt,2020-12-11T09:02:16.392Z,0,,3,81
78676,Make Picture-in-picture window rounder,SARRAF,2022-08-23T04:10:43.092Z,0,PIC-IN-PIC,1,25
78645,Menu dropdown in fullscreen,randoomdude,2022-08-21T23:06:28.438Z,0,,2,30
78629,[Start Up] Restore Last session in "Inactive" Background tab,Lamaro,2022-08-21T06:20:40.289Z,0,,3,36
78492,Vivaldi Blue – the safe browser,PawelPoland,2022-08-17T02:19:04.257Z,0,,33,470
78463,Support playready (DRM),Residentcl,2022-08-16T01:20:37.739Z,0,,5,77
78711,Keyword for Command Chain,shifte,2022-08-24T08:55:18.705Z,0,,7,47
77670,Back & Forward links in Notes,AbhishekMisra,2022-07-19T09:17:25.133Z,0,,3,50
54251,New feature: New Tab from Link Opens in Background Needs Refinement,shadowxt,2020-12-11T09:02:16.392Z,0,,3,81
78676,Make Picture-in-picture window rounder,SARRAF,2022-08-23T04:10:43.092Z,0,PIC-IN-PIC,1,25
78645,Menu dropdown in fullscreen,randoomdude,2022-08-21T23:06:28.438Z,0,,2,30
78629,[Start Up] Restore Last session in "Inactive" Background tab,Lamaro,2022-08-21T06:20:40.289Z,0,,3,36
78492,Vivaldi Blue – the safe browser,PawelPoland,2022-08-17T02:19:04.257Z,0,,33,470
78463,Support playready (DRM),Residentcl,2022-08-16T01:20:37.739Z,0,,5,77
75445,Want Cmd+` to cycle through windows,joefilmmaker,2022-05-17T18:49:32.113Z,0,MACOS,7,115
78471,Speed dial fit thumbnails to row,anaskhan,2022-08-16T08:21:32.174Z,0,SPEED DIAL,1,36
78227,Page action to darken fonts,Andrew111,2022-08-10T15:25:17.240Z,0,,12,76
78237,Charts and diagrams in notes,molex,2022-08-10T17:51:34.976Z,0,,3,37
78096,Improve UX on MacOS by opening Vivaldi  in "full-screen" mode,vitalii1k,2022-08-06T07:02:44.523Z,0,,1,54
78058,Session selection from Vivaldi app's task bar context menu,ZlaD,2022-08-04T12:43:02.499Z,0,,1,29
77830,Exclude search nickname in search suggestions,shifte,2022-07-25T11:58:28.922Z,0,,6,62
49168,Hibernate tab shouldn't remove Unread tab marker/label,dude99,2020-07-24T09:25:29.988Z,0,,2,48
77585,Support in-document links in MHTML,MVV_,2022-07-15T09:55:16.000Z,0,,2,33
77245,Option to Pass Referrals in HTTPS Modes,btabke,2022-07-01T21:55:53.137Z,0,,5,97
77528,Profile Shortcuts on Linux (Ubuntu),rued,2022-07-13T09:45:56.068Z,0,,4,41
77494,Shortcut File to start Command Chains,legobuilder26,2022-07-11T22:03:06.856Z,0,,1,30
77419,A snapshot from a video that is being watched on YouTube,Avangard,2022-07-08T14:30:15.036Z,0,,2,46
77407,Show warning when Content Blocker blocked resources from main domain,dude99,2022-07-08T07:08:12.215Z,0,,1,38
77187,Vivaldi OS based on chromium OS.,Jknapp1208,2022-06-30T00:32:14.858Z,0,,1,40
